DATETIME,CARRY,CARRY_CONTRACT,FORWARD,FORWARD_CONTRACT,PRICE,PRICE_CONTRACT
2022-05-11 20:00:00,,20220900,,20220900,906.3,20220600
2022-05-11 21:00:00,,20220900,,20220900,906.3,20220600
2022-05-12 08:00:00,,20220900,,20220900,890.6,20220600
2022-05-12 09:00:00,,20220900,,20220900,885.1,20220600
2022-05-12 10:00:00,,20220900,,20220900,885.1,20220600
2022-05-12 11:00:00,,20220900,,20220900,885.1,20220600
2022-05-12 12:00:00,,20220900,,20220900,891.2,20220600
2022-05-12 13:00:00,,20220900,,20220900,891.2,20220600
2022-05-12 14:00:00,,20220900,,20220900,891.2,20220600
2022-05-12 15:00:00,,20220900,,20220900,891.2,20220600
2022-05-12 16:00:00,,20220900,,20220900,902.8,20220600
2022-05-12 17:00:00,,20220900,,20220900,902.8,20220600
2022-05-12 18:00:00,,20220900,,20220900,902.8,20220600
2022-05-12 19:00:00,,20220900,,20220900,902.8,20220600
2022-05-12 20:00:00,,20220900,,20220900,902.8,20220600
2022-05-12 21:00:00,,20220900,,20220900,902.8,20220600
2022-05-13 14:00:00,,20220900,,20220900,915.6,20220600
2022-05-13 15:00:00,,20220900,,20220900,920.8,20220600
2022-05-13 16:00:00,,20220900,,20220900,922.5,20220600
2022-05-13 17:00:00,,20220900,,20220900,922.5,20220600
2022-05-13 18:00:00,,20220900,,20220900,922.5,20220600
2022-05-13 19:00:00,,20220900,,20220900,922.5,20220600
2022-05-13 20:00:00,,20220900,,20220900,922.5,20220600
2022-05-13 21:00:00,,20220900,,20220900,922.5,20220600
2022-05-16 08:00:00,,20220900,,20220900,911.4,20220600
2022-05-16 09:00:00,,20220900,,20220900,916.8,20220600
2022-05-16 10:00:00,,20220900,,20220900,916.8,20220600
2022-05-16 11:00:00,,20220900,,20220900,915.7,20220600
2022-05-16 12:00:00,,20220900,,20220900,915.7,20220600
2022-05-16 13:00:00,,20220900,,20220900,916.2,20220600
2022-05-16 14:00:00,,20220900,,20220900,915.1,20220600
2022-05-16 15:00:00,,20220900,,20220900,915.1,20220600
2022-05-16 16:00:00,,20220900,,20220900,919.8,20220600
2022-05-16 17:00:00,,20220900,,20220900,919.8,20220600
2022-05-16 18:00:00,,20220900,,20220900,919.8,20220600
2022-05-16 19:00:00,,20220900,,20220900,919.8,20220600
2022-05-16 20:00:00,,20220900,,20220900,919.8,20220600
2022-05-16 21:00:00,,20220900,,20220900,919.8,20220600
2022-05-17 08:00:00,,20220900,,20220900,932.0,20220600
2022-05-17 09:00:00,,20220900,,20220900,932.0,20220600
2022-05-17 10:00:00,,20220900,,20220900,932.0,20220600
2022-05-17 11:00:00,,20220900,,20220900,932.0,20220600
2022-05-17 12:00:00,,20220900,,20220900,934.5,20220600
2022-05-17 13:00:00,,20220900,,20220900,934.5,20220600
2022-05-17 14:00:00,,20220900,,20220900,934.5,20220600
2022-05-17 15:00:00,,20220900,,20220900,930.9,20220600
2022-05-17 16:00:00,,20220900,,20220900,929.7,20220600
2022-05-17 17:00:00,,20220900,,20220900,929.7,20220600
2022-05-17 18:00:00,,20220900,,20220900,929.7,20220600
2022-05-17 19:00:00,,20220900,,20220900,929.7,20220600
2022-05-17 20:00:00,,20220900,,20220900,929.7,20220600
2022-05-17 21:00:00,,20220900,,20220900,929.7,20220600
2022-05-18 09:00:00,,20220900,,20220900,925.8,20220600
2022-05-18 10:00:00,,20220900,,20220900,925.8,20220600
2022-05-18 11:00:00,,20220900,,20220900,925.8,20220600
2022-05-18 12:00:00,,20220900,,20220900,925.8,20220600
2022-05-18 13:00:00,,20220900,,20220900,925.8,20220600
2022-05-18 14:00:00,,20220900,,20220900,925.8,20220600
2022-05-18 15:00:00,,20220900,,20220900,925.8,20220600
2022-05-18 16:00:00,,20220900,,20220900,915.3,20220600
2022-05-18 17:00:00,,20220900,,20220900,915.3,20220600
2022-05-18 18:00:00,,20220900,,20220900,915.3,20220600
2022-05-18 19:00:00,,20220900,,20220900,915.3,20220600
2022-05-18 20:00:00,,20220900,,20220900,915.3,20220600
2022-05-18 21:00:00,,20220900,,20220900,915.3,20220600
2022-05-19 08:00:00,,20220900,,20220900,896.2,20220600
2022-05-19 09:00:00,,20220900,,20220900,896.2,20220600
2022-05-19 10:00:00,,20220900,,20220900,896.2,20220600
2022-05-19 11:00:00,,20220900,,20220900,896.2,20220600
2022-05-19 12:00:00,,20220900,,20220900,896.2,20220600
2022-05-19 13:00:00,,20220900,,20220900,896.2,20220600
2022-05-19 14:00:00,,20220900,,20220900,888.7,20220600
2022-05-19 15:00:00,,20220900,,20220900,888.7,20220600
2022-05-19 16:00:00,,20220900,,20220900,897.2,20220600
2022-05-19 17:00:00,,20220900,,20220900,897.2,20220600
2022-05-19 18:00:00,,20220900,,20220900,897.2,20220600
2022-05-19 19:00:00,,20220900,,20220900,897.2,20220600
2022-05-19 20:00:00,,20220900,,20220900,897.2,20220600
2022-05-19 21:00:00,,20220900,,20220900,897.2,20220600
2022-05-20 08:00:00,,20220900,,20220900,895.3,20220600
2022-05-20 09:00:00,,20220900,,20220900,895.3,20220600
2022-05-20 10:00:00,,20220900,,20220900,893.8,20220600
2022-05-20 11:00:00,,20220900,,20220900,895.7,20220600
2022-05-20 12:00:00,,20220900,,20220900,895.7,20220600
2022-05-20 13:00:00,,20220900,,20220900,895.7,20220600
2022-05-20 14:00:00,,20220900,,20220900,895.7,20220600
2022-05-20 15:00:00,,20220900,,20220900,895.7,20220600
2022-05-20 16:00:00,,20220900,,20220900,895.7,20220600
2022-05-20 17:00:00,,20220900,,20220900,895.7,20220600
2022-05-20 18:00:00,,20220900,,20220900,895.7,20220600
2022-05-20 19:00:00,,20220900,,20220900,895.7,20220600
2022-05-20 20:00:00,,20220900,,20220900,895.7,20220600
2022-05-20 21:00:00,,20220900,,20220900,895.7,20220600
2022-05-23 11:00:00,,20220900,,20220900,890.3,20220600
2022-05-23 12:00:00,,20220900,,20220900,890.3,20220600
2022-05-23 13:00:00,,20220900,,20220900,890.3,20220600
2022-05-23 14:00:00,,20220900,,20220900,890.3,20220600
2022-05-23 15:00:00,,20220900,,20220900,890.3,20220600
2022-05-23 16:00:00,,20220900,,20220900,890.3,20220600
2022-05-23 17:00:00,,20220900,,20220900,890.3,20220600
2022-05-23 18:00:00,,20220900,,20220900,890.3,20220600
2022-05-23 19:00:00,,20220900,,20220900,890.3,20220600
2022-05-23 20:00:00,,20220900,,20220900,890.3,20220600
2022-05-23 21:00:00,,20220900,,20220900,890.3,20220600
2022-05-24 08:00:00,,20220900,,20220900,884.7,20220600
2022-05-24 09:00:00,,20220900,,20220900,882.4,20220600
2022-05-24 10:00:00,,20220900,,20220900,882.4,20220600
2022-05-24 11:00:00,,20220900,,20220900,887.5,20220600
2022-05-24 12:00:00,,20220900,,20220900,889.1,20220600
2022-05-24 13:00:00,,20220900,,20220900,889.1,20220600
2022-05-24 14:00:00,,20220900,,20220900,887.4,20220600
2022-05-24 15:00:00,,20220900,,20220900,887.4,20220600
2022-05-24 16:00:00,,20220900,,20220900,887.4,20220600
2022-05-24 17:00:00,,20220900,,20220900,887.4,20220600
2022-05-24 18:00:00,,20220900,,20220900,887.4,20220600
2022-05-24 19:00:00,,20220900,,20220900,887.4,20220600
2022-05-24 20:00:00,,20220900,,20220900,887.4,20220600
2022-05-24 21:00:00,,20220900,,20220900,887.4,20220600
2022-05-25 10:00:00,,20220900,,20220900,885.4,20220600
2022-05-25 11:00:00,,20220900,,20220900,885.4,20220600
2022-05-25 12:00:00,,20220900,,20220900,885.4,20220600
2022-05-25 13:00:00,,20220900,,20220900,885.4,20220600
2022-05-25 14:00:00,,20220900,,20220900,883.3,20220600
2022-05-25 15:00:00,,20220900,,20220900,889.0,20220600
2022-05-25 16:00:00,,20220900,,20220900,890.8,20220600
2022-05-25 17:00:00,,20220900,,20220900,890.8,20220600
2022-05-25 18:00:00,,20220900,,20220900,890.8,20220600
2022-05-25 19:00:00,,20220900,,20220900,890.8,20220600
2022-05-25 20:00:00,,20220900,,20220900,890.8,20220600
2022-05-25 21:00:00,,20220900,,20220900,890.8,20220600
2022-05-25 23:00:00,,20220900,,20220900,890.8,20220600
2022-05-27 09:00:00,,20220900,,20220900,916.8,20220600
2022-05-27 10:00:00,,20220900,,20220900,915.8,20220600
2022-05-27 11:00:00,,20220900,,20220900,915.8,20220600
2022-05-27 12:00:00,,20220900,,20220900,915.8,20220600
2022-05-27 13:00:00,,20220900,,20220900,917.7,20220600
2022-05-27 14:00:00,,20220900,,20220900,921.7,20220600
2022-05-27 15:00:00,,20220900,,20220900,924.1,20220600
2022-05-27 16:00:00,,20220900,,20220900,921.2,20220600
2022-05-27 17:00:00,,20220900,,20220900,921.2,20220600
2022-05-27 18:00:00,,20220900,,20220900,921.2,20220600
2022-05-27 19:00:00,,20220900,,20220900,921.2,20220600
2022-05-27 20:00:00,,20220900,,20220900,921.2,20220600
2022-05-27 21:00:00,,20220900,,20220900,921.2,20220600
2022-05-30 11:00:00,,20220900,,20220900,938.1,20220600
2022-05-30 12:00:00,,20220900,,20220900,938.1,20220600
2022-05-30 13:00:00,,20220900,,20220900,938.1,20220600
2022-05-30 14:00:00,,20220900,,20220900,938.1,20220600
2022-05-30 15:00:00,,20220900,,20220900,938.1,20220600
2022-05-30 16:00:00,,20220900,,20220900,936.2,20220600
2022-05-30 17:00:00,,20220900,,20220900,936.2,20220600
2022-05-30 18:00:00,,20220900,,20220900,936.2,20220600
2022-05-30 19:00:00,,20220900,,20220900,936.2,20220600
2022-05-30 20:00:00,,20220900,,20220900,936.2,20220600
2022-05-30 21:00:00,,20220900,,20220900,936.2,20220600
2022-05-31 08:00:00,,20220900,,20220900,940.2,20220600
2022-05-31 09:00:00,,20220900,,20220900,940.2,20220600
2022-05-31 10:00:00,,20220900,,20220900,940.2,20220600
2022-05-31 11:00:00,,20220900,,20220900,940.2,20220600
2022-05-31 12:00:00,,20220900,,20220900,940.2,20220600
2022-05-31 13:00:00,,20220900,,20220900,938.3,20220600
2022-05-31 14:00:00,,20220900,,20220900,938.3,20220600
2022-05-31 15:00:00,,20220900,,20220900,940.0,20220600
2022-05-31 16:00:00,,20220900,,20220900,938.5,20220600
2022-05-31 17:00:00,,20220900,,20220900,938.5,20220600
2022-05-31 18:00:00,,20220900,,20220900,938.5,20220600
2022-05-31 19:00:00,,20220900,,20220900,938.5,20220600
2022-05-31 20:00:00,,20220900,,20220900,938.5,20220600
2022-05-31 21:00:00,,20220900,,20220900,938.5,20220600
2022-06-01 08:00:00,,20220900,,20220900,943.9,20220600
2022-06-01 09:00:00,,20220900,,20220900,943.9,20220600
2022-06-01 10:00:00,,20220900,,20220900,946.4,20220600
2022-06-01 11:00:00,,20220900,,20220900,946.4,20220600
2022-06-01 12:00:00,,20220900,,20220900,945.1,20220600
2022-06-01 13:00:00,,20220900,,20220900,945.1,20220600
2022-06-01 14:00:00,,20220900,,20220900,946.5,20220600
2022-06-01 15:00:00,,20220900,,20220900,946.5,20220600
2022-06-01 16:00:00,,20220900,,20220900,946.5,20220600
2022-06-01 17:00:00,,20220900,,20220900,946.5,20220600
2022-06-01 18:00:00,,20220900,,20220900,946.5,20220600
2022-06-01 19:00:00,,20220900,,20220900,946.5,20220600
2022-06-01 20:00:00,,20220900,,20220900,946.5,20220600
2022-06-01 21:00:00,,20220900,,20220900,946.5,20220600
2022-06-02 12:00:00,,20220900,,20220900,950.1,20220600
2022-06-02 13:00:00,,20220900,,20220900,949.3,20220600
2022-06-02 14:00:00,,20220900,,20220900,949.3,20220600
2022-06-02 15:00:00,,20220900,,20220900,949.3,20220600
2022-06-02 16:00:00,,20220900,,20220900,949.3,20220600
2022-06-02 17:00:00,,20220900,,20220900,949.3,20220600
2022-06-02 18:00:00,,20220900,,20220900,949.3,20220600
2022-06-02 19:00:00,,20220900,,20220900,949.3,20220600
2022-06-02 20:00:00,,20220900,,20220900,949.3,20220600
2022-06-02 21:00:00,,20220900,,20220900,949.3,20220600
2022-06-02 23:00:00,,20220900,,20220900,944.6,20220600
2022-06-06 16:00:00,,20220900,,20220900,956.3,20220600
2022-06-06 17:00:00,,20220900,,20220900,956.3,20220600
2022-06-06 18:00:00,,20220900,,20220900,956.3,20220600
2022-06-06 19:00:00,,20220900,,20220900,956.3,20220600
2022-06-06 20:00:00,,20220900,,20220900,956.3,20220600
2022-06-06 21:00:00,,20220900,,20220900,956.3,20220600
2022-06-07 14:00:00,,20220900,,20220900,941.9,20220600
2022-06-07 15:00:00,,20220900,,20220900,941.9,20220600
2022-06-07 16:00:00,,20220900,,20220900,946.5,20220600
2022-06-07 17:00:00,,20220900,,20220900,946.5,20220600
2022-06-07 18:00:00,,20220900,,20220900,946.5,20220600
2022-06-07 19:00:00,,20220900,,20220900,946.5,20220600
2022-06-07 20:00:00,,20220900,,20220900,946.5,20220600
2022-06-07 21:00:00,,20220900,,20220900,946.5,20220600
2022-06-08 16:00:00,,20220900,,20220900,938.2,20220600
2022-06-08 17:00:00,,20220900,,20220900,938.2,20220600
2022-06-08 18:00:00,,20220900,,20220900,938.2,20220600
2022-06-08 19:00:00,,20220900,,20220900,938.2,20220600
2022-06-08 20:00:00,,20220900,,20220900,938.2,20220600
2022-06-08 21:00:00,,20220900,,20220900,938.2,20220600
2022-06-09 08:00:00,,20220900,,20220900,931.2,20220600
2022-06-09 09:00:00,,20220900,,20220900,934.4,20220600
2022-06-09 10:00:00,,20220900,,20220900,936.1,20220600
2022-06-09 11:00:00,,20220900,,20220900,938.4,20220600
2022-06-09 12:00:00,,20220900,,20220900,934.1,20220600
2022-06-09 13:00:00,,20220900,,20220900,934.1,20220600
2022-06-09 14:00:00,,20220900,,20220900,934.1,20220600
2022-06-09 15:00:00,,20220900,,20220900,930.2,20220600
2022-06-09 16:00:00,925.9,20220900,925.9,20220900,929.8,20220600
2022-06-09 17:00:00,925.9,20220900,925.9,20220900,929.8,20220600
2022-06-09 18:00:00,925.9,20220900,925.9,20220900,929.8,20220600
2022-06-09 19:00:00,925.9,20220900,925.9,20220900,929.8,20220600
2022-06-09 20:00:00,925.9,20220900,925.9,20220900,929.8,20220600
2022-06-09 21:00:00,925.9,20220900,925.9,20220900,929.8,20220600
2022-06-09 23:00:00,920.9,20220900,920.9,20220900,,20220600
2022-06-10 09:00:00,,20220900,,20220900,915.3,20220600
2022-06-10 10:00:00,,20220900,,20220900,915.3,20220600
2022-06-10 11:00:00,,20220900,,20220900,914.6,20220600
2022-06-10 12:00:00,,20220900,,20220900,914.6,20220600
2022-06-10 13:00:00,,20220900,,20220900,914.6,20220600
2022-06-10 14:00:00,,20220900,,20220900,914.6,20220600
2022-06-10 15:00:00,,20220900,,20220900,910.4,20220600
2022-06-10 16:00:00,,20220900,,20220900,908.3,20220600
2022-06-10 17:00:00,,20220900,,20220900,908.3,20220600
2022-06-10 17:00:01,,20220900,904.4,20220900,908.3,20220600
2022-06-10 17:00:02,,20221200,,20221200,904.4,20220900
2022-06-10 23:00:00,,20221200,,20221200,904.2,20220900
2022-06-13 23:00:00,,20221200,,20221200,883.6,20220900
2022-06-14 13:00:00,,20221200,,20221200,874.9,20220900
2022-06-14 23:00:00,,20221200,,20221200,871.6,20220900
2022-06-15 10:00:00,,20221200,,20221200,877.4,20220900
2022-06-15 13:00:00,,20221200,,20221200,878.7,20220900
2022-06-15 16:00:00,,20221200,,20221200,885.0,20220900
2022-06-15 23:00:00,,20221200,,20221200,885.0,20220900
2022-06-16 08:00:00,,20221200,,20221200,875.3,20220900
2022-06-16 10:00:00,,20221200,,20221200,864.9,20220900
2022-06-16 11:00:00,,20221200,,20221200,866.7,20220900
2022-06-16 12:00:00,,20221200,,20221200,866.5,20220900
2022-06-16 13:00:00,,20221200,,20221200,871.1,20220900
2022-06-16 14:00:00,,20221200,,20221200,868.0,20220900
2022-06-16 15:00:00,,20221200,,20221200,868.4,20220900
2022-06-16 16:00:00,,20221200,,20221200,868.9,20220900
2022-06-16 23:00:00,,20221200,,20221200,868.4,20220900
2022-06-17 09:00:00,,20221200,,20221200,872.4,20220900
2022-06-17 13:00:00,,20221200,,20221200,872.5,20220900
2022-06-17 14:00:00,,20221200,,20221200,873.4,20220900
2022-06-17 15:00:00,,20221200,,20221200,868.9,20220900
2022-06-17 16:00:00,,20221200,,20221200,864.5,20220900
2022-06-17 23:00:00,,20221200,,20221200,868.4,20220900
2022-06-20 08:00:00,,20221200,,20221200,871.9,20220900
2022-06-20 09:00:00,,20221200,,20221200,874.3,20220900
2022-06-20 10:00:00,,20221200,,20221200,870.4,20220900
2022-06-20 23:00:00,,20221200,,20221200,872.2,20220900
2022-06-21 08:00:00,,20221200,,20221200,876.7,20220900
2022-06-21 09:00:00,,20221200,,20221200,885.3,20220900
2022-06-21 10:00:00,,20221200,,20221200,887.0,20220900
2022-06-21 12:00:00,,20221200,,20221200,882.4,20220900
2022-06-21 16:00:00,,20221200,,20221200,880.0,20220900
2022-06-21 23:00:00,,20221200,,20221200,880.0,20220900
2022-06-22 08:00:00,,20221200,,20221200,869.6,20220900
2022-06-22 11:00:00,,20221200,,20221200,872.6,20220900
2022-06-22 12:00:00,,20221200,,20221200,872.3,20220900
2022-06-22 14:00:00,,20221200,,20221200,877.2,20220900
2022-06-22 15:00:00,,20221200,,20221200,880.2,20220900
2022-06-22 16:00:00,,20221200,,20221200,877.8,20220900
2022-06-22 23:00:00,,20221200,,20221200,878.2,20220900
2022-06-23 08:00:00,,20221200,,20221200,873.4,20220900
2022-06-23 15:00:00,,20221200,,20221200,889.8,20220900
2022-06-23 16:00:00,,20221200,,20221200,891.1,20220900
2022-06-23 23:00:00,,20221200,,20221200,889.7,20220900
2022-06-24 08:00:00,,20221200,,20221200,895.8,20220900
2022-06-24 09:00:00,,20221200,,20221200,899.4,20220900
2022-06-24 10:00:00,,20221200,,20221200,904.9,20220900
2022-06-24 11:00:00,,20221200,,20221200,906.2,20220900
2022-06-24 12:00:00,,20221200,,20221200,907.2,20220900
2022-06-24 13:00:00,,20221200,,20221200,907.6,20220900
2022-06-24 14:00:00,,20221200,,20221200,908.4,20220900
2022-06-24 15:00:00,,20221200,,20221200,916.3,20220900
2022-06-24 23:00:00,,20221200,,20221200,918.1,20220900
2022-06-27 08:00:00,,20221200,,20221200,922.2,20220900
2022-06-27 09:00:00,,20221200,,20221200,927.3,20220900
2022-06-27 11:00:00,,20221200,,20221200,914.6,20220900
2022-06-27 12:00:00,,20221200,,20221200,911.9,20220900
2022-06-27 16:00:00,,20221200,,20221200,913.0,20220900
2022-06-27 23:00:00,,20221200,,20221200,914.2,20220900
2022-06-28 08:00:00,,20221200,,20221200,915.2,20220900
2022-06-28 09:00:00,,20221200,,20221200,919.2,20220900
2022-06-28 10:00:00,,20221200,,20221200,924.7,20220900
2022-06-28 14:00:00,,20221200,,20221200,919.5,20220900
2022-06-28 16:00:00,,20221200,,20221200,918.9,20220900
2022-06-28 23:00:00,,20221200,,20221200,918.1,20220900
2022-06-29 08:00:00,,20221200,,20221200,915.3,20220900
2022-06-29 12:00:00,,20221200,,20221200,908.5,20220900
2022-06-29 15:00:00,,20221200,,20221200,917.8,20220900
2022-06-29 16:00:00,,20221200,,20221200,916.1,20220900
2022-06-29 23:00:00,,20221200,,20221200,916.7,20220900
2022-06-30 08:00:00,,20221200,,20221200,901.2,20220900
2022-06-30 15:00:00,,20221200,,20221200,903.6,20220900
2022-06-30 23:00:00,,20221200,,20221200,904.8,20220900
2022-07-01 11:00:00,,20221200,,20221200,904.5,20220900
2022-07-01 15:00:00,,20221200,,20221200,907.7,20220900
2022-07-01 16:00:00,,20221200,,20221200,908.3,20220900
2022-07-01 23:00:00,,20221200,,20221200,907.7,20220900
2022-07-04 08:00:00,,20221200,,20221200,914.2,20220900
2022-07-04 10:00:00,,20221200,,20221200,914.9,20220900
2022-07-04 11:00:00,,20221200,,20221200,914.9,20220900
2022-07-04 15:00:00,,20221200,,20221200,911.9,20220900
2022-07-04 16:00:00,,20221200,,20221200,913.5,20220900
2022-07-04 23:00:00,,20221200,,20221200,913.9,20220900
2022-07-05 08:00:00,,20221200,,20221200,917.5,20220900
2022-07-05 09:00:00,,20221200,,20221200,911.2,20220900
2022-07-05 10:00:00,,20221200,,20221200,909.8,20220900
2022-07-05 11:00:00,,20221200,,20221200,911.0,20220900
2022-07-05 12:00:00,,20221200,,20221200,910.4,20220900
2022-07-05 16:00:00,,20221200,,20221200,899.7,20220900
2022-07-05 23:00:00,,20221200,,20221200,898.3,20220900
2022-07-06 08:00:00,,20221200,,20221200,913.7,20220900
2022-07-06 11:00:00,,20221200,,20221200,920.0,20220900
2022-07-06 15:00:00,,20221200,,20221200,928.7,20220900
2022-07-06 16:00:00,,20221200,,20221200,929.0,20220900
2022-07-06 23:00:00,,20221200,,20221200,927.2,20220900
2022-07-07 08:00:00,,20221200,,20221200,936.3,20220900
2022-07-07 09:00:00,,20221200,,20221200,932.6,20220900
2022-07-07 13:00:00,,20221200,,20221200,932.5,20220900
2022-07-07 14:00:00,,20221200,,20221200,930.7,20220900
2022-07-07 16:00:00,,20221200,,20221200,931.1,20220900
2022-07-07 23:00:00,,20221200,,20221200,932.6,20220900
2022-07-08 09:00:00,,20221200,,20221200,926.5,20220900
2022-07-08 14:00:00,,20221200,,20221200,925.8,20220900
2022-07-08 16:00:00,,20221200,,20221200,930.2,20220900
2022-07-08 23:00:00,,20221200,,20221200,930.2,20220900
2022-07-11 08:00:00,,20221200,,20221200,916.3,20220900
2022-07-11 10:00:00,,20221200,,20221200,920.6,20220900
2022-07-11 16:00:00,,20221200,,20221200,925.1,20220900
2022-07-11 23:00:00,,20221200,,20221200,925.0,20220900
2022-07-12 09:00:00,,20221200,,20221200,924.5,20220900
2022-07-12 13:00:00,,20221200,,20221200,927.2,20220900
2022-07-12 14:00:00,,20221200,,20221200,929.9,20220900
2022-07-12 15:00:00,,20221200,,20221200,935.7,20220900
2022-07-12 16:00:00,,20221200,,20221200,940.4,20220900
2022-07-12 23:00:00,,20221200,,20221200,940.3,20220900
2022-07-13 08:00:00,,20221200,,20221200,939.8,20220900
2022-07-13 13:00:00,,20221200,,20221200,927.3,20220900
2022-07-13 16:00:00,,20221200,,20221200,935.9,20220900
2022-07-13 23:00:00,,20221200,,20221200,935.6,20220900
2022-07-14 09:00:00,,20221200,,20221200,929.6,20220900
2022-07-14 10:00:00,,20221200,,20221200,929.4,20220900
2022-07-14 12:00:00,,20221200,,20221200,933.2,20220900
2022-07-14 16:00:00,,20221200,,20221200,929.0,20220900
2022-07-14 23:00:00,,20221200,,20221200,928.4,20220900
2022-07-15 08:00:00,,20221200,,20221200,923.2,20220900
2022-07-15 10:00:00,,20221200,,20221200,922.1,20220900
2022-07-15 13:00:00,,20221200,,20221200,923.1,20220900
2022-07-15 14:00:00,,20221200,,20221200,924.3,20220900
2022-07-15 15:00:00,,20221200,,20221200,931.7,20220900
2022-07-15 16:00:00,,20221200,,20221200,936.0,20220900
2022-07-15 23:00:00,,20221200,,20221200,935.9,20220900
2022-07-18 10:00:00,,20221200,,20221200,946.5,20220900
2022-07-18 23:00:00,,20221200,,20221200,941.5,20220900
2022-07-19 08:00:00,,20221200,,20221200,936.2,20220900
2022-07-19 09:00:00,,20221200,,20221200,939.6,20220900
2022-07-19 10:00:00,,20221200,,20221200,940.7,20220900
2022-07-19 13:00:00,,20221200,,20221200,954.3,20220900
2022-07-19 14:00:00,,20221200,,20221200,954.1,20220900
2022-07-19 15:00:00,,20221200,,20221200,958.4,20220900
2022-07-19 16:00:00,,20221200,,20221200,964.7,20220900
2022-07-19 23:00:00,,20221200,,20221200,964.7,20220900
2022-07-20 08:00:00,,20221200,,20221200,963.1,20220900
2022-07-20 09:00:00,,20221200,,20221200,960.4,20220900
2022-07-20 11:00:00,,20221200,,20221200,959.8,20220900
2022-07-20 13:00:00,,20221200,,20221200,958.3,20220900
2022-07-20 15:00:00,,20221200,,20221200,957.5,20220900
2022-07-20 16:00:00,,20221200,,20221200,957.3,20220900
2022-07-20 23:00:00,,20221200,,20221200,957.1,20220900
2022-07-21 10:00:00,,20221200,,20221200,953.2,20220900
2022-07-21 11:00:00,,20221200,,20221200,954.0,20220900
2022-07-21 12:00:00,,20221200,,20221200,953.8,20220900
2022-07-21 13:00:00,,20221200,,20221200,956.6,20220900
2022-07-21 14:00:00,,20221200,,20221200,956.4,20220900
2022-07-21 16:00:00,,20221200,,20221200,960.9,20220900
2022-07-21 23:00:00,,20221200,,20221200,961.1,20220900
2022-07-22 08:00:00,,20221200,,20221200,962.6,20220900
2022-07-22 09:00:00,,20221200,,20221200,967.9,20220900
2022-07-22 10:00:00,,20221200,,20221200,967.9,20220900
2022-07-22 16:00:00,,20221200,,20221200,967.4,20220900
2022-07-22 23:00:00,,20221200,,20221200,967.6,20220900
2022-07-25 08:00:00,,20221200,,20221200,962.2,20220900
2022-07-25 12:00:00,,20221200,,20221200,970.8,20220900
2022-07-25 15:00:00,,20221200,,20221200,969.2,20220900
2022-07-25 16:00:00,,20221200,,20221200,971.5,20220900
2022-07-25 23:00:00,966.7,20221200,966.7,20221200,971.5,20220900
2022-07-26 08:00:00,,20221200,,20221200,971.4,20220900
2022-07-26 09:00:00,,20221200,,20221200,972.2,20220900
2022-07-26 14:00:00,,20221200,,20221200,970.1,20220900
2022-07-26 16:00:00,,20221200,,20221200,968.6,20220900
2022-07-26 23:00:00,963.4,20221200,963.4,20221200,968.5,20220900
2022-07-27 10:00:00,,20221200,,20221200,975.3,20220900
2022-07-27 11:00:00,,20221200,,20221200,974.2,20220900
2022-07-27 16:00:00,,20221200,,20221200,972.9,20220900
2022-07-27 23:00:00,968.3,20221200,968.3,20221200,973.4,20220900
2022-07-28 09:00:00,,20221200,,20221200,974.8,20220900
2022-07-28 14:00:00,,20221200,,20221200,980.6,20220900
2022-07-28 15:00:00,,20221200,,20221200,980.8,20220900
2022-07-28 16:00:00,,20221200,,20221200,985.5,20220900
2022-07-28 23:00:00,983.4,20221200,983.4,20221200,988.5,20220900
2022-07-29 08:00:00,,20221200,,20221200,997.4,20220900
2022-07-29 09:00:00,,20221200,,20221200,995.7,20220900
2022-07-29 10:00:00,,20221200,,20221200,996.8,20220900
2022-07-29 11:00:00,,20221200,,20221200,994.7,20220900
2022-07-29 12:00:00,,20221200,,20221200,997.3,20220900
2022-07-29 13:00:00,,20221200,,20221200,999.0,20220900
2022-07-29 14:00:00,,20221200,,20221200,1001.1,20220900
2022-07-29 15:00:00,,20221200,,20221200,1001.5,20220900
2022-07-29 16:00:00,,20221200,,20221200,1002.0,20220900
2022-07-29 23:00:00,997.3,20221200,997.3,20221200,1002.4,20220900
2022-08-01 08:00:00,,20221200,,20221200,998.7,20220900
2022-08-01 13:00:00,,20221200,,20221200,1004.4,20220900
2022-08-01 15:00:00,,20221200,,20221200,1010.3,20220900
2022-08-01 16:00:00,,20221200,,20221200,1007.7,20220900
2022-08-01 23:00:00,1002.7,20221200,1002.7,20221200,1008.0,20220900
2022-08-02 08:00:00,,20221200,,20221200,1000.7,20220900
2022-08-02 09:00:00,,20221200,,20221200,998.8,20220900
2022-08-02 10:00:00,,20221200,,20221200,998.2,20220900
2022-08-02 11:00:00,,20221200,,20221200,996.6,20220900
2022-08-02 13:00:00,,20221200,,20221200,1000.2,20220900
2022-08-02 14:00:00,,20221200,,20221200,1000.3,20220900
2022-08-02 15:00:00,,20221200,,20221200,998.9,20220900
2022-08-02 23:00:00,994.3,20221200,994.3,20221200,999.5,20220900
2022-08-03 08:00:00,,20221200,,20221200,997.9,20220900
2022-08-03 11:00:00,,20221200,,20221200,999.3,20220900
2022-08-03 14:00:00,,20221200,,20221200,998.9,20220900
2022-08-03 16:00:00,,20221200,,20221200,1006.5,20220900
