DATETIME,CARRY,CARRY_CONTRACT,FORWARD,FORWARD_CONTRACT,PRICE,PRICE_CONTRACT
2023-12-26 15:00:00,176.23,20240600,176.23,20240600,178.66,20240300
2023-12-26 23:00:00,176.59,20240600,176.59,20240600,178.96,20240300
2023-12-27 14:30:00,176.59,20240600,176.59,20240600,179.82,20240300
2023-12-27 16:00:00,176.59,20240600,176.59,20240600,179.27,20240300
2023-12-27 19:00:00,176.59,20240600,176.59,20240600,179.17,20240300
2023-12-27 23:00:00,176.83,20240600,176.83,20240600,179.22,20240300
2023-12-28 15:00:00,176.83,20240600,176.83,20240600,177.84,20240300
2023-12-28 16:00:00,176.83,20240600,176.83,20240600,177.68,20240300
2023-12-28 17:00:00,176.83,20240600,176.83,20240600,177.68,20240300
2023-12-28 23:00:00,175.58,20240600,175.58,20240600,177.95,20240300
2023-12-29 14:30:00,175.58,20240600,175.58,20240600,178.11,20240300
2023-12-29 15:00:00,175.58,20240600,175.58,20240600,177.6,20240300
2023-12-29 16:00:00,175.58,20240600,175.58,20240600,177.66,20240300
2023-12-29 17:00:00,175.58,20240600,175.58,20240600,177.72,20240300
2023-12-29 23:00:00,175.33,20240600,175.33,20240600,177.69,20240300
2024-01-02 14:30:00,175.33,20240600,175.33,20240600,176.83,20240300
2024-01-02 15:00:00,175.33,20240600,175.33,20240600,176.95,20240300
2024-01-02 23:00:00,174.74,20240600,174.74,20240600,177.12,20240300
2024-01-03 15:00:00,174.74,20240600,174.74,20240600,179.33,20240300
2024-01-03 16:00:00,174.74,20240600,174.74,20240600,179.26,20240300
2024-01-03 23:00:00,176.97,20240600,176.97,20240600,179.36,20240300
2024-01-04 16:00:00,176.97,20240600,176.97,20240600,181.43,20240300
2024-01-04 17:00:00,176.97,20240600,176.97,20240600,181.43,20240300
2024-01-04 23:00:00,178.99,20240600,178.99,20240600,181.43,20240300
2024-01-05 15:00:00,178.99,20240600,178.99,20240600,181.61,20240300
2024-01-05 23:00:00,179.65,20240600,179.65,20240600,182.1,20240300
2024-01-08 23:00:00,179.49,20240600,179.49,20240600,181.93,20240300
2024-01-09 23:00:00,179.21,20240600,179.21,20240600,181.65,20240300
2024-01-10 14:30:00,179.21,20240600,179.21,20240600,183.05,20240300
2024-01-10 21:00:00,179.21,20240600,179.21,20240600,183.75,20240300
2024-01-10 23:00:00,181.26,20240600,181.26,20240600,183.74,20240300
2024-01-11 14:30:00,181.26,20240600,181.26,20240600,184.17,20240300
2024-01-11 15:00:00,181.26,20240600,181.26,20240600,183.59,20240300
2024-01-11 20:00:00,181.26,20240600,181.26,20240600,183.74,20240300
2024-01-11 23:00:00,181.42,20240600,181.42,20240600,183.88,20240300
2024-01-12 18:00:00,181.42,20240600,181.42,20240600,182.94,20240300
2024-01-12 23:00:00,180.46,20240600,180.46,20240600,182.89,20240300
2024-01-15 14:30:00,180.46,20240600,180.46,20240600,183.71,20240300
2024-01-15 15:00:00,180.46,20240600,180.46,20240600,183.69,20240300
2024-01-15 23:00:00,180.46,20240600,180.46,20240600,182.89,20240300
2024-01-16 16:00:00,180.46,20240600,180.46,20240600,184.38,20240300
2024-01-16 23:00:00,181.82,20240600,181.82,20240600,184.29,20240300
2024-01-17 14:30:00,181.82,20240600,181.82,20240600,185.68,20240300
2024-01-17 17:00:00,181.82,20240600,181.82,20240600,186.06,20240300
2024-01-17 19:00:00,181.82,20240600,181.82,20240600,186.26,20240300
2024-01-17 20:00:00,181.82,20240600,181.82,20240600,186.26,20240300
2024-01-17 21:00:00,181.82,20240600,181.82,20240600,186.15,20240300
2024-01-17 23:00:00,183.75,20240600,183.75,20240600,186.25,20240300
2024-01-18 19:00:00,183.75,20240600,183.75,20240600,186.35,20240300
2024-01-18 23:00:00,183.9,20240600,183.9,20240600,186.41,20240300
2024-01-19 19:00:00,183.9,20240600,183.9,20240600,186.46,20240300
2024-01-19 23:00:00,184.06,20240600,184.06,20240600,186.56,20240300
2024-01-22 14:30:00,184.06,20240600,184.06,20240600,186.47,20240300
2024-01-22 19:00:00,184.06,20240600,184.06,20240600,186.67,20240300
2024-01-22 23:00:00,183.99,20240600,183.99,20240600,186.49,20240300
2024-01-23 15:00:00,183.99,20240600,183.99,20240600,186.45,20240300
2024-01-23 23:00:00,184.08,20240600,184.08,20240600,186.6,20240300
2024-01-24 19:00:00,184.08,20240600,184.08,20240600,186.28,20240300
2024-01-24 21:00:00,184.08,20240600,184.08,20240600,186.2,20240300
2024-01-24 23:00:00,183.76,20240600,183.76,20240600,186.26,20240300
2024-01-25 23:00:00,183.83,20240600,183.83,20240600,186.32,20240300
2024-01-26 15:00:00,183.83,20240600,183.83,20240600,187.01,20240300
2024-01-26 23:00:00,184.24,20240600,184.24,20240600,186.75,20240300
2024-01-29 15:00:00,184.24,20240600,184.24,20240600,186.0,20240300
2024-01-29 23:00:00,183.54,20240600,183.54,20240600,186.02,20240300
2024-01-30 23:00:00,183.57,20240600,183.57,20240600,186.05,20240300
2024-01-31 14:30:00,183.57,20240600,183.57,20240600,185.38,20240300
2024-01-31 15:00:00,183.57,20240600,183.57,20240600,184.84,20240300
2024-01-31 16:00:00,183.57,20240600,183.57,20240600,184.67,20240300
2024-01-31 19:00:00,183.57,20240600,183.57,20240600,184.67,20240300
2024-01-31 20:00:00,183.57,20240600,183.57,20240600,184.95,20240300
2024-01-31 23:00:00,182.27,20240600,182.27,20240600,184.72,20240300
2024-02-01 16:00:00,182.27,20240600,182.27,20240600,184.69,20240300
2024-02-01 19:00:00,182.27,20240600,182.27,20240600,185.27,20240300
2024-02-01 23:00:00,182.71,20240600,182.71,20240600,185.2,20240300
2024-02-02 15:00:00,182.71,20240600,182.71,20240600,186.29,20240300
2024-02-02 23:00:00,183.75,20240600,183.75,20240600,186.27,20240300
2024-02-05 23:00:00,182.72,20240600,182.72,20240600,185.21,20240300
2024-02-06 23:00:00,182.7,20240600,182.7,20240600,185.2,20240300
2024-02-07 23:00:00,183.44,20240600,183.44,20240600,185.94,20240300
2024-02-08 15:00:00,183.44,20240600,183.44,20240600,187.33,20240300
2024-02-08 16:00:00,183.44,20240600,183.44,20240600,187.37,20240300
2024-02-08 17:00:00,183.44,20240600,183.44,20240600,187.4,20240300
2024-02-08 23:00:00,184.93,20240600,184.93,20240600,187.45,20240300
2024-02-09 14:30:00,184.93,20240600,184.93,20240600,187.61,20240300
2024-02-09 15:00:00,184.93,20240600,184.93,20240600,187.62,20240300
2024-02-09 20:00:00,184.93,20240600,184.93,20240600,187.53,20240300
2024-02-09 23:00:00,185.12,20240600,185.12,20240600,187.63,20240300
2024-02-12 16:00:00,185.12,20240600,185.12,20240600,187.62,20240300
2024-02-12 23:00:00,185.12,20240600,185.12,20240600,187.64,20240300
2024-02-13 15:00:00,185.12,20240600,185.12,20240600,188.49,20240300
2024-02-13 21:00:00,185.12,20240600,185.12,20240600,188.91,20240300
2024-02-13 23:00:00,186.18,20240600,186.18,20240600,188.72,20240300
2024-02-14 14:30:00,186.18,20240600,186.18,20240600,188.18,20240300
2024-02-14 23:00:00,185.63,20240600,185.63,20240600,188.17,20240300
2024-02-15 16:00:00,185.63,20240600,185.63,20240600,188.04,20240300
2024-02-15 23:00:00,185.5,20240600,185.5,20240600,188.04,20240300
2024-02-16 19:00:00,185.5,20240600,185.5,20240600,188.65,20240300
2024-02-16 20:00:00,185.5,20240600,185.5,20240600,188.47,20240300
2024-02-16 23:00:00,186.01,20240600,186.01,20240600,188.55,20240300
2024-02-19 23:00:00,186.01,20240600,186.01,20240600,188.55,20240300
2024-02-20 15:00:00,186.01,20240600,186.01,20240600,188.69,20240300
2024-02-20 19:00:00,186.01,20240600,186.01,20240600,188.44,20240300
2024-02-20 23:00:00,186.01,20240600,186.01,20240600,188.54,20240300
2024-02-21 14:30:00,186.01,20240600,186.01,20240600,188.87,20240300
2024-02-21 15:00:00,186.01,20240600,186.01,20240600,188.8,20240300
2024-02-21 16:00:00,186.01,20240600,186.01,20240600,189.02,20240300
2024-02-21 19:00:00,186.01,20240600,186.01,20240600,189.14,20240300
2024-02-21 23:00:00,186.51,20240600,186.51,20240600,189.06,20240300
2024-02-22 15:00:00,186.51,20240600,186.51,20240600,189.37,20240300
2024-02-22 17:00:00,186.51,20240600,186.51,20240600,189.95,20240300
2024-02-22 18:00:00,186.51,20240600,186.51,20240600,189.87,20240300
2024-02-22 23:00:00,187.41,20240600,187.41,20240600,189.96,20240300
2024-02-23 16:00:00,187.41,20240600,187.41,20240600,189.88,20240300
2024-02-23 23:00:00,187.51,20240600,187.51,20240600,190.06,20240300
2024-02-26 23:00:00,187.97,20240600,187.97,20240600,190.53,20240300
2024-02-27 15:00:00,187.97,20240600,187.97,20240600,190.2,20240300
2024-02-27 23:00:00,187.72,20240600,187.72,20240600,190.29,20240300
2024-02-28 14:30:00,187.72,20240600,187.72,20240600,190.24,20240300
2024-02-28 20:00:00,187.72,20240600,187.72,20240600,190.22,20240300
2024-02-28 23:00:00,187.56,20240600,187.56,20240600,190.11,20240300
2024-02-29 15:00:00,186.38,20240600,186.38,20240600,188.84,20240300
2024-02-29 16:00:00,186.38,20240600,186.38,20240600,188.9,20240300
2024-02-29 17:00:00,186.38,20240600,186.38,20240600,188.84,20240300
2024-02-29 20:00:00,186.38,20240600,186.38,20240600,188.67,20240300
2024-02-29 23:00:00,186.12,20240600,186.12,20240600,188.66,20240300
2024-03-01 15:00:00,186.12,20240600,186.12,20240600,189.21,20240300
2024-03-01 19:00:00,186.12,20240600,186.12,20240600,189.64,20240300
2024-03-01 23:00:00,187.08,20240600,187.08,20240600,189.62,20240300
2024-03-04 15:00:00,187.08,20240600,187.08,20240600,190.53,20240300
2024-03-04 16:00:00,187.08,20240600,187.08,20240600,190.7,20240300
2024-03-04 18:00:00,187.08,20240600,187.08,20240600,190.66,20240300
2024-03-04 20:00:00,187.08,20240600,187.08,20240600,190.61,20240300
2024-03-04 23:00:00,188.08,20240600,188.08,20240600,190.64,20240300
2024-03-05 14:30:00,188.08,20240600,188.08,20240600,190.14,20240300
2024-03-05 15:00:00,188.08,20240600,188.08,20240600,190.55,20240300
2024-03-05 20:00:00,188.08,20240600,188.08,20240600,190.04,20240300
2024-03-05 23:00:00,187.52,20240600,187.52,20240600,190.07,20240300
2024-03-06 23:00:00,187.37,20240600,187.37,20240600,189.91,20240300
2024-03-07 15:00:00,187.37,20240600,187.37,20240600,189.06,20240300
2024-03-07 16:00:00,187.37,20240600,187.37,20240600,189.13,20240300
2024-03-07 17:00:00,187.37,20240600,187.37,20240600,189.27,20240300
2024-03-07 18:00:00,187.37,20240600,187.37,20240600,189.37,20240300
2024-03-07 19:00:00,187.37,20240600,187.37,20240600,189.24,20240300
2024-03-07 23:00:00,186.74,20240600,186.74,20240600,189.26,20240300
2024-03-08 15:00:00,186.57,20240600,186.57,20240600,189.26,20240300
2024-03-08 16:00:00,186.57,20240600,186.57,20240600,189.05,20240300
2024-03-08 17:00:00,186.57,20240600,186.57,20240600,188.77,20240300
2024-03-08 23:00:00,186.31,20240600,186.31,20240600,188.82,20240300
2024-03-11 15:00:00,186.31,20240600,186.31,20240600,187.81,20240300
2024-03-11 18:00:00,186.31,20240600,186.31,20240600,188.02,20240300
2024-03-11 19:00:00,186.31,20240600,186.31,20240600,187.96,20240300
2024-03-11 23:00:00,185.44,20240600,185.44,20240600,187.97,20240300
2024-03-12 23:00:00,186.19,20240600,186.19,20240600,188.73,20240300
2024-03-13 13:30:00,186.19,20240600,186.19,20240600,188.89,20240300
2024-03-13 14:00:00,186.68,20240600,186.68,20240600,188.89,20240300
2024-03-13 18:00:00,186.68,20240600,186.68,20240600,188.91,20240300
2024-03-13 23:00:00,186.36,20240600,186.36,20240600,188.88,20240300
2024-03-14 14:00:00,186.36,20240600,186.36,20240600,188.85,20240300
2024-03-14 16:00:00,186.36,20240600,186.36,20240600,188.87,20240300
2024-03-14 16:00:01,,20240900,,20240900,186.36,20240600
2024-03-14 23:00:00,184.12,20240900,184.12,20240900,186.49,20240600
2024-03-15 15:00:00,,20240900,,20240900,187.39,20240600
2024-03-15 16:00:00,,20240900,,20240900,187.24,20240600
2024-03-15 18:00:00,,20240900,,20240900,187.25,20240600
2024-03-15 23:00:00,184.89,20240900,184.89,20240900,187.27,20240600
2024-03-18 15:00:00,,20240900,,20240900,187.27,20240600
2024-03-18 18:00:00,,20240900,,20240900,187.11,20240600
2024-03-18 23:00:00,184.9,20240900,184.9,20240900,187.28,20240600
2024-03-19 14:00:00,,20240900,,20240900,189.04,20240600
2024-03-19 15:00:00,,20240900,,20240900,188.99,20240600
2024-03-19 16:00:00,,20240900,,20240900,189.35,20240600
2024-03-19 17:00:00,,20240900,,20240900,189.6,20240600
2024-03-19 19:00:00,,20240900,,20240900,189.45,20240600
2024-03-19 23:00:00,187.09,20240900,187.09,20240900,189.49,20240600
2024-03-20 13:30:00,,20240900,,20240900,190.03,20240600
2024-03-20 15:00:00,,20240900,,20240900,190.1,20240600
2024-03-20 18:00:00,,20240900,,20240900,190.42,20240600
2024-03-20 20:00:00,,20240900,,20240900,190.84,20240600
2024-03-20 23:00:00,187.77,20240900,187.77,20240900,190.18,20240600
2024-03-21 14:00:00,,20240900,,20240900,189.93,20240600
2024-03-21 15:00:00,,20240900,,20240900,189.58,20240600
2024-03-21 23:00:00,187.22,20240900,187.22,20240900,189.55,20240600
2024-03-22 13:30:00,,20240900,,20240900,188.38,20240600
2024-03-22 14:00:00,,20240900,,20240900,188.15,20240600
2024-03-22 23:00:00,185.98,20240900,185.98,20240900,188.31,20240600
2024-03-25 15:00:00,,20240900,,20240900,188.93,20240600
2024-03-25 16:00:00,,20240900,,20240900,189.15,20240600
2024-03-25 23:00:00,186.72,20240900,186.72,20240900,189.05,20240600
2024-03-26 20:00:00,,20240900,,20240900,189.0,20240600
2024-03-26 23:00:00,186.66,20240900,186.66,20240900,189.0,20240600
2024-03-27 15:00:00,,20240900,,20240900,188.62,20240600
2024-03-27 17:00:00,,20240900,,20240900,188.85,20240600
2024-03-27 20:00:00,,20240900,,20240900,188.95,20240600
2024-03-27 23:00:00,186.54,20240900,186.54,20240900,188.89,20240600
2024-03-28 18:00:00,,20240900,,20240900,188.82,20240600
2024-03-28 23:00:00,186.52,20240900,186.52,20240900,188.87,20240600
2024-03-31 22:00:00,,20240900,,20240900,189.08,20240600
2024-04-01 06:00:00,,20240900,,20240900,188.95,20240600
2024-04-01 08:00:00,,20240900,,20240900,188.82,20240600
2024-04-01 13:00:00,,20240900,,20240900,188.87,20240600
2024-04-01 15:00:00,,20240900,,20240900,188.18,20240600
2024-04-01 22:00:00,,20240900,,20240900,188.18,20240600
2024-04-01 23:00:00,185.7,20240900,185.7,20240900,188.04,20240600
2024-04-02 00:00:00,,20240900,,20240900,188.03,20240600
2024-04-02 10:00:00,,20240900,,20240900,188.5,20240600
2024-04-02 11:00:00,,20240900,,20240900,188.46,20240600
2024-04-02 23:00:00,186.07,20240900,186.07,20240900,188.42,20240600
2024-04-03 02:00:00,,20240900,,20240900,188.47,20240600
2024-04-03 06:00:00,,20240900,,20240900,188.56,20240600
2024-04-03 07:00:00,,20240900,,20240900,188.51,20240600
2024-04-03 13:00:00,,20240900,,20240900,188.96,20240600
2024-04-03 14:00:00,,20240900,,20240900,189.42,20240600
2024-04-03 16:00:00,,20240900,,20240900,189.63,20240600
2024-04-03 22:00:00,,20240900,,20240900,189.76,20240600
2024-04-03 23:00:00,187.44,20240900,187.44,20240900,189.8,20240600
2024-04-04 02:00:00,,20240900,,20240900,189.89,20240600
2024-04-04 07:00:00,,20240900,,20240900,190.14,20240600
2024-04-04 09:00:00,,20240900,,20240900,190.14,20240600
2024-04-04 11:00:00,,20240900,,20240900,189.97,20240600
2024-04-04 12:00:00,,20240900,,20240900,190.04,20240600
2024-04-04 16:00:00,,20240900,,20240900,190.09,20240600
2024-04-04 18:00:00,,20240900,,20240900,189.85,20240600
2024-04-04 22:00:00,,20240900,,20240900,189.26,20240600
2024-04-04 23:00:00,186.92,20240900,186.92,20240900,189.26,20240600
2024-04-05 10:00:00,,20240900,,20240900,189.26,20240600
2024-04-05 12:00:00,,20240900,,20240900,188.93,20240600
2024-04-05 13:00:00,,20240900,,20240900,188.95,20240600
2024-04-05 15:00:00,,20240900,,20240900,189.3,20240600
2024-04-05 16:00:00,,20240900,,20240900,189.45,20240600
2024-04-05 19:00:00,,20240900,,20240900,189.63,20240600
2024-04-05 23:00:00,187.13,20240900,187.13,20240900,189.48,20240600
2024-04-07 22:00:00,,20240900,,20240900,189.48,20240600
2024-04-08 06:00:00,,20240900,,20240900,189.69,20240600
2024-04-08 10:00:00,,20240900,,20240900,189.88,20240600
2024-04-08 13:00:00,,20240900,,20240900,190.02,20240600
2024-04-08 14:00:00,,20240900,,20240900,190.02,20240600
2024-04-08 16:00:00,,20240900,,20240900,190.04,20240600
2024-04-08 17:00:00,,20240900,,20240900,190.05,20240600
2024-04-08 22:00:00,,20240900,,20240900,190.15,20240600
2024-04-08 23:00:00,187.79,20240900,187.79,20240900,190.15,20240600
2024-04-09 03:00:00,,20240900,,20240900,190.28,20240600
2024-04-09 12:00:00,,20240900,,20240900,190.76,20240600
2024-04-09 14:00:00,,20240900,,20240900,190.27,20240600
2024-04-09 22:00:00,,20240900,,20240900,190.5,20240600
2024-04-09 23:00:00,187.95,20240900,187.95,20240900,190.32,20240600
2024-04-10 00:00:00,,20240900,,20240900,190.44,20240600
2024-04-10 07:00:00,,20240900,,20240900,190.56,20240600
2024-04-10 09:00:00,,20240900,,20240900,190.87,20240600
2024-04-10 12:00:00,,20240900,,20240900,189.93,20240600
2024-04-10 13:00:00,,20240900,,20240900,190.04,20240600
2024-04-10 14:00:00,,20240900,,20240900,189.94,20240600
2024-04-10 22:00:00,,20240900,,20240900,189.97,20240600
2024-04-10 23:00:00,187.3,20240900,187.3,20240900,189.69,20240600
2024-04-11 13:00:00,,20240900,,20240900,190.34,20240600
2024-04-11 22:00:00,,20240900,,20240900,190.48,20240600
2024-04-11 23:00:00,188.08,20240900,188.08,20240900,190.5,20240600
2024-04-12 06:00:00,,20240900,,20240900,190.25,20240600
2024-04-12 08:00:00,,20240900,,20240900,189.99,20240600
2024-04-12 12:00:00,,20240900,,20240900,188.64,20240600
2024-04-12 13:00:00,,20240900,,20240900,188.74,20240600
2024-04-12 23:00:00,186.5,20240900,186.5,20240900,188.86,20240600
2024-04-14 22:00:00,,20240900,,20240900,188.9,20240600
2024-04-15 00:00:00,,20240900,,20240900,189.27,20240600
2024-04-15 07:00:00,,20240900,,20240900,190.15,20240600
2024-04-15 08:00:00,,20240900,,20240900,190.32,20240600
2024-04-15 10:00:00,,20240900,,20240900,190.42,20240600
2024-04-15 12:00:00,,20240900,,20240900,190.57,20240600
2024-04-15 13:00:00,,20240900,,20240900,190.76,20240600
2024-04-15 14:00:00,,20240900,,20240900,190.04,20240600
2024-04-15 22:00:00,,20240900,,20240900,190.19,20240600
2024-04-15 23:00:00,187.69,20240900,187.69,20240900,190.09,20240600
2024-04-16 11:00:00,,20240900,,20240900,190.88,20240600
2024-04-16 12:00:00,,20240900,,20240900,190.91,20240600
2024-04-16 13:00:00,,20240900,,20240900,190.12,20240600
2024-04-16 22:00:00,,20240900,,20240900,190.54,20240600
2024-04-16 23:00:00,188.2,20240900,188.2,20240900,190.55,20240600
2024-04-17 06:00:00,,20240900,,20240900,190.88,20240600
2024-04-17 08:00:00,,20240900,,20240900,191.05,20240600
2024-04-17 09:00:00,,20240900,,20240900,190.97,20240600
2024-04-17 12:00:00,,20240900,,20240900,190.91,20240600
2024-04-17 22:00:00,,20240900,,20240900,190.62,20240600
2024-04-17 23:00:00,188.04,20240900,188.04,20240900,190.46,20240600
2024-04-18 06:00:00,,20240900,,20240900,190.82,20240600
2024-04-18 11:00:00,,20240900,,20240900,190.81,20240600
2024-04-18 14:00:00,,20240900,,20240900,190.77,20240600
2024-04-18 15:00:00,,20240900,,20240900,190.77,20240600
2024-04-18 22:00:00,,20240900,,20240900,190.61,20240600
2024-04-18 23:00:00,188.18,20240900,188.18,20240900,190.61,20240600
2024-04-19 01:00:00,,20240900,,20240900,189.48,20240600
2024-04-19 13:00:00,,20240900,,20240900,191.01,20240600
2024-04-19 14:00:00,,20240900,,20240900,190.67,20240600
2024-04-19 15:00:00,,20240900,,20240900,190.15,20240600
2024-04-19 18:00:00,,20240900,,20240900,189.79,20240600
2024-04-19 19:00:00,,20240900,,20240900,189.65,20240600
2024-04-19 23:00:00,187.18,20240900,187.18,20240900,189.57,20240600
2024-04-21 22:00:00,,20240900,,20240900,189.77,20240600
2024-04-21 23:00:00,,20240900,,20240900,189.73,20240600
2024-04-22 07:00:00,,20240900,,20240900,189.41,20240600
2024-04-22 09:00:00,,20240900,,20240900,189.76,20240600
2024-04-22 10:00:00,,20240900,,20240900,189.16,20240600
2024-04-22 11:00:00,,20240900,,20240900,189.17,20240600
2024-04-22 19:00:00,,20240900,,20240900,189.68,20240600
2024-04-22 22:00:00,,20240900,,20240900,189.62,20240600
2024-04-22 23:00:00,187.39,20240900,187.39,20240900,189.59,20240600
2024-04-23 06:00:00,,20240900,,20240900,189.35,20240600
2024-04-23 07:00:00,,20240900,,20240900,189.95,20240600
2024-04-23 10:00:00,,20240900,,20240900,189.63,20240600
2024-04-23 11:00:00,,20240900,,20240900,190.32,20240600
2024-04-23 12:00:00,,20240900,,20240900,190.37,20240600
2024-04-23 14:00:00,,20240900,,20240900,191.13,20240600
2024-04-23 15:00:00,,20240900,,20240900,190.83,20240600
2024-04-23 16:00:00,,20240900,,20240900,191.12,20240600
2024-04-23 22:00:00,,20240900,,20240900,191.17,20240600
2024-04-23 23:00:00,188.69,20240900,188.69,20240900,191.1,20240600
2024-04-24 00:00:00,,20240900,,20240900,191.3,20240600
2024-04-24 06:00:00,,20240900,,20240900,191.36,20240600
2024-04-24 07:00:00,,20240900,,20240900,190.96,20240600
2024-04-24 09:00:00,,20240900,,20240900,191.06,20240600
2024-04-24 12:00:00,,20240900,,20240900,190.96,20240600
2024-04-24 16:00:00,,20240900,,20240900,191.48,20240600
2024-04-24 17:00:00,,20240900,,20240900,191.86,20240600
2024-04-24 19:00:00,,20240900,,20240900,191.97,20240600
2024-04-24 20:00:00,,20240900,,20240900,192.02,20240600
2024-04-24 22:00:00,,20240900,,20240900,191.96,20240600
2024-04-24 23:00:00,189.38,20240900,189.38,20240900,191.94,20240600
2024-04-25 05:00:00,,20240900,,20240900,192.71,20240600
2024-04-25 06:00:00,,20240900,,20240900,193.01,20240600
2024-04-25 07:00:00,,20240900,,20240900,193.12,20240600
2024-04-25 12:00:00,,20240900,,20240900,192.77,20240600
2024-04-25 13:00:00,,20240900,,20240900,192.41,20240600
2024-04-25 16:00:00,,20240900,,20240900,193.17,20240600
2024-04-25 19:00:00,,20240900,,20240900,193.27,20240600
2024-04-25 22:00:00,,20240900,,20240900,193.21,20240600
2024-04-25 23:00:00,190.74,20240900,190.74,20240900,193.19,20240600
2024-04-26 03:00:00,,20240900,,20240900,193.72,20240600
2024-04-26 05:00:00,,20240900,,20240900,193.88,20240600
2024-04-26 06:00:00,,20240900,,20240900,193.81,20240600
2024-04-26 07:00:00,,20240900,,20240900,194.35,20240600
2024-04-26 08:00:00,,20240900,,20240900,194.64,20240600
2024-04-26 10:00:00,,20240900,,20240900,194.65,20240600
2024-04-26 11:00:00,,20240900,,20240900,194.76,20240600
2024-04-26 12:00:00,,20240900,,20240900,194.86,20240600
2024-04-26 13:00:00,192.35,20240900,192.35,20240900,194.75,20240600
2024-04-26 14:00:00,192.35,20240900,192.35,20240900,194.66,20240600
2024-04-26 15:00:00,,20240900,,20240900,195.13,20240600
2024-04-26 16:00:00,,20240900,,20240900,195.38,20240600
2024-04-26 17:00:00,,20240900,,20240900,195.57,20240600
2024-04-26 20:00:00,,20240900,,20240900,196.47,20240600
2024-04-26 23:00:00,193.25,20240900,193.25,20240900,195.74,20240600
2024-04-28 22:00:00,,20240900,,20240900,196.52,20240600
2024-04-29 01:00:00,,20240900,,20240900,198.0,20240600
2024-04-29 02:00:00,,20240900,,20240900,198.1,20240600
2024-04-29 03:00:00,,20240900,,20240900,198.06,20240600
2024-04-29 04:00:00,,20240900,,20240900,193.5,20240600
2024-04-29 05:00:00,,20240900,,20240900,195.2,20240600
2024-04-29 07:00:00,191.84,20240900,191.84,20240900,192.08,20240600
2024-04-29 09:00:00,,20240900,,20240900,193.69,20240600
2024-04-29 10:00:00,,20240900,,20240900,193.88,20240600
2024-04-29 11:00:00,,20240900,,20240900,194.26,20240600
2024-04-29 13:00:00,,20240900,,20240900,194.82,20240600
2024-04-29 14:00:00,,20240900,,20240900,195.16,20240600
2024-04-29 16:00:00,,20240900,,20240900,193.91,20240600
2024-04-29 22:00:00,,20240900,,20240900,194.71,20240600
2024-04-29 23:00:00,191.9,20240900,191.9,20240900,194.36,20240600
2024-04-30 00:00:00,,20240900,,20240900,194.84,20240600
2024-04-30 01:00:00,,20240900,,20240900,195.66,20240600
2024-04-30 05:00:00,,20240900,,20240900,195.13,20240600
2024-04-30 07:00:00,,20240900,,20240900,194.97,20240600
2024-04-30 09:00:00,,20240900,,20240900,195.41,20240600
2024-04-30 12:00:00,,20240900,,20240900,195.55,20240600
2024-04-30 18:00:00,,20240900,,20240900,195.77,20240600
2024-04-30 19:00:00,,20240900,,20240900,195.67,20240600
2024-04-30 22:00:00,,20240900,,20240900,195.77,20240600
2024-04-30 23:00:00,193.28,20240900,193.28,20240900,195.77,20240600
2024-05-01 03:00:00,,20240900,,20240900,195.75,20240600
2024-05-01 07:00:00,,20240900,,20240900,195.84,20240600
2024-05-01 18:00:00,,20240900,,20240900,195.52,20240600
2024-05-01 20:00:00,,20240900,,20240900,192.29,20240600
2024-05-01 22:00:00,,20240900,,20240900,193.36,20240600
2024-05-01 23:00:00,193.38,20240900,193.38,20240900,193.5,20240600
2024-05-02 11:00:00,,20240900,,20240900,192.5,20240600
2024-05-02 12:00:00,,20240900,,20240900,192.28,20240600
2024-05-02 13:00:00,,20240900,,20240900,191.76,20240600
2024-05-02 14:00:00,,20240900,,20240900,191.33,20240600
2024-05-02 15:00:00,,20240900,,20240900,190.96,20240600
2024-05-02 18:00:00,,20240900,,20240900,190.83,20240600
2024-05-02 22:00:00,,20240900,,20240900,191.3,20240600
2024-05-02 23:00:00,188.33,20240900,188.33,20240900,190.74,20240600
2024-05-03 00:00:00,,20240900,,20240900,190.83,20240600
2024-05-03 01:00:00,,20240900,,20240900,190.73,20240600
2024-05-03 02:00:00,,20240900,,20240900,190.63,20240600
2024-05-03 06:00:00,,20240900,,20240900,190.93,20240600
2024-05-03 07:00:00,,20240900,,20240900,191.06,20240600
2024-05-03 12:00:00,,20240900,,20240900,190.58,20240600
2024-05-03 14:00:00,,20240900,,20240900,190.34,20240600
2024-05-03 23:00:00,188.34,20240900,188.34,20240900,190.75,20240600
2024-05-05 22:00:00,,20240900,,20240900,191.0,20240600
2024-05-06 01:00:00,,20240900,,20240900,191.32,20240600
2024-05-06 07:00:00,,20240900,,20240900,192.06,20240600
2024-05-06 08:00:00,,20240900,,20240900,192.16,20240600
2024-05-06 10:00:00,,20240900,,20240900,192.17,20240600
2024-05-06 11:00:00,,20240900,,20240900,192.23,20240600
2024-05-06 20:00:00,,20240900,,20240900,192.14,20240600
2024-05-06 23:00:00,189.8,20240900,189.8,20240900,192.5,20240600
2024-05-07 13:00:00,,20240900,,20240900,192.8,20240600
2024-05-07 23:00:00,189.94,20240900,189.94,20240900,192.37,20240600
2024-05-08 01:00:00,,20240900,,20240900,192.57,20240600
2024-05-08 05:00:00,,20240900,,20240900,192.69,20240600
2024-05-08 14:00:00,,20240900,,20240900,193.19,20240600
