DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2023-06-14 14:00:00,2.4735,20230800,2.5678,20230700,2.4735,20230800
2023-06-14 15:00:00,2.4607,20230800,2.5544,20230700,2.4607,20230800
2023-06-14 16:00:00,2.4498,20230800,2.5485,20230700,2.4498,20230800
2023-06-14 17:00:00,2.4692,20230800,2.5694,20230700,2.4692,20230800
2023-06-14 18:00:00,2.4633,20230800,2.5684,20230700,2.4633,20230800
2023-06-14 19:00:00,2.449,20230800,2.5553,20230700,2.449,20230800
2023-06-14 20:00:00,2.458,20230800,2.5627,20230700,2.458,20230800
2023-06-14 21:00:00,2.4609,20230800,2.565,20230700,2.4609,20230800
2023-06-14 22:00:00,2.4609,20230800,2.565,20230700,2.4609,20230800
2023-06-14 23:00:00,2.4503,20230800,2.5546,20230700,2.4503,20230800
2023-06-15 01:00:00,2.4562,20230800,,20230700,2.4562,20230800
2023-06-15 02:00:00,2.4562,20230800,,20230700,2.4562,20230800
2023-06-15 03:00:00,2.4562,20230800,,20230700,2.4562,20230800
2023-06-15 04:00:00,2.4562,20230800,,20230700,2.4562,20230800
2023-06-15 05:00:00,2.4455,20230800,2.5522,20230700,2.4455,20230800
2023-06-15 06:00:00,2.4585,20230800,2.5554,20230700,2.4585,20230800
2023-06-15 07:00:00,2.4594,20230800,2.5554,20230700,2.4594,20230800
2023-06-15 08:00:00,2.4593,20230800,2.5664,20230700,2.4593,20230800
2023-06-15 09:00:00,2.4552,20230800,2.5636,20230700,2.4552,20230800
2023-06-15 10:00:00,2.4717,20230800,2.5787,20230700,2.4717,20230800
2023-06-15 11:00:00,2.4704,20230800,2.5768,20230700,2.4704,20230800
2023-06-15 12:00:00,2.4742,20230800,2.5817,20230700,2.4742,20230800
2023-06-15 13:00:00,2.4763,20230800,2.58,20230700,2.4763,20230800
2023-06-15 14:00:00,2.4795,20230800,2.5799,20230700,2.4795,20230800
2023-06-15 15:00:00,2.497,20230800,2.605,20230700,2.497,20230800
2023-06-15 16:00:00,2.524,20230800,2.6344,20230700,2.524,20230800
2023-06-15 17:00:00,2.5296,20230800,2.6351,20230700,2.5296,20230800
2023-06-15 18:00:00,2.534,20230800,2.6379,20230700,2.534,20230800
2023-06-15 19:00:00,2.5323,20230800,2.6359,20230700,2.5323,20230800
2023-06-15 20:00:00,2.5387,20230800,2.6421,20230700,2.5387,20230800
2023-06-15 21:00:00,2.5451,20230800,2.6498,20230700,2.5451,20230800
2023-06-15 22:00:00,2.5451,20230800,2.6498,20230700,2.5451,20230800
2023-06-15 23:00:00,2.5378,20230800,2.6417,20230700,2.5378,20230800
2023-06-16 01:00:00,2.5377,20230800,,20230700,2.5377,20230800
2023-06-16 02:00:00,2.5377,20230800,,20230700,2.5377,20230800
2023-06-16 03:00:00,2.5377,20230800,,20230700,2.5377,20230800
2023-06-16 04:00:00,2.5377,20230800,,20230700,2.5377,20230800
2023-06-16 05:00:00,2.5377,20230800,2.6451,20230700,2.5377,20230800
2023-06-16 06:00:00,2.5497,20230800,2.6544,20230700,2.5497,20230800
2023-06-16 07:00:00,2.5475,20230800,2.6544,20230700,2.5475,20230800
2023-06-16 08:00:00,2.5363,20230800,2.6383,20230700,2.5363,20230800
2023-06-16 09:00:00,2.5473,20230800,2.6549,20230700,2.5473,20230800
2023-06-16 10:00:00,2.5356,20230800,2.643,20230700,2.5356,20230800
2023-06-16 11:00:00,2.5379,20230800,2.6387,20230700,2.5379,20230800
2023-06-16 12:00:00,2.5502,20230800,2.6544,20230700,2.5502,20230800
2023-06-16 13:00:00,2.572,20230800,2.6765,20230700,2.572,20230800
2023-06-16 14:00:00,2.5398,20230800,2.636,20230700,2.5398,20230800
2023-06-16 15:00:00,2.5631,20230800,2.6579,20230700,2.5631,20230800
2023-06-16 16:00:00,2.5539,20230800,2.6476,20230700,2.5539,20230800
2023-06-16 17:00:00,2.56,20230800,2.6508,20230700,2.56,20230800
2023-06-16 18:00:00,2.57,20230800,2.6628,20230700,2.57,20230800
2023-06-16 19:00:00,2.5847,20230800,2.6799,20230700,2.5847,20230800
2023-06-16 20:00:00,2.584,20230800,2.678,20230700,2.584,20230800
2023-06-16 21:00:00,2.5815,20230800,2.6737,20230700,2.5815,20230800
2023-06-16 22:00:00,2.5815,20230800,2.6737,20230700,2.5815,20230800
2023-06-16 23:00:00,2.5885,20230800,2.6805,20230700,2.5885,20230800
2023-06-19 01:00:00,2.5671,20230800,,20230700,2.5671,20230800
2023-06-19 02:00:00,2.5671,20230800,,20230700,2.5671,20230800
2023-06-19 03:00:00,2.5555,20230800,,20230700,2.5555,20230800
2023-06-19 04:00:00,2.5555,20230800,,20230700,2.5555,20230800
2023-06-19 05:00:00,2.5579,20230800,2.6473,20230700,2.5579,20230800
2023-06-19 06:00:00,2.5579,20230800,2.6473,20230700,2.5579,20230800
2023-06-19 07:00:00,2.5642,20230800,2.6597,20230700,2.5642,20230800
2023-06-19 08:00:00,2.5637,20230800,2.6615,20230700,2.5637,20230800
2023-06-19 09:00:00,2.5632,20230800,2.654,20230700,2.5632,20230800
2023-06-19 10:00:00,2.5682,20230800,2.6609,20230700,2.5682,20230800
2023-06-19 11:00:00,2.5652,20230800,2.6582,20230700,2.5652,20230800
2023-06-19 12:00:00,2.5703,20230800,2.6643,20230700,2.5703,20230800
2023-06-19 13:00:00,2.5738,20230800,2.6686,20230700,2.5738,20230800
2023-06-19 14:00:00,2.5752,20230800,2.6588,20230700,2.5752,20230800
2023-06-19 15:00:00,2.5689,20230800,2.6591,20230700,2.5689,20230800
2023-06-19 16:00:00,2.5599,20230800,2.6553,20230700,2.5599,20230800
2023-06-19 17:00:00,2.5627,20230800,2.657,20230700,2.5627,20230800
2023-06-19 18:00:00,2.5622,20230800,2.656,20230700,2.5622,20230800
2023-06-19 23:00:00,2.5624,20230800,2.6569,20230700,2.5624,20230800
2023-06-20 02:00:00,2.5485,20230800,,20230700,2.5485,20230800
