DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-07-07 18:00:00,15090.6,,,20250900,20251200,20251200
2025-07-07 19:00:00,15103.0,,,20250900,20251200,20251200
2025-07-07 20:00:00,15097.0,,,20250900,20251200,20251200
2025-07-07 23:00:00,15101.0,15281.0,15281.0,20250900,20251200,20251200
2025-07-08 05:00:00,15120.8,,,20250900,20251200,20251200
2025-07-08 08:00:00,15153.0,,,20250900,20251200,20251200
2025-07-08 09:00:00,15153.0,,,20250900,20251200,20251200
2025-07-08 11:00:00,15151.0,,,20250900,20251200,20251200
2025-07-08 13:00:00,15052.8,,,20250900,20251200,20251200
2025-07-08 14:00:00,14997.0,,,20250900,20251200,20251200
2025-07-08 15:00:00,15009.4,,,20250900,20251200,20251200
2025-07-08 16:00:00,15036.4,,,20250900,20251200,20251200
2025-07-08 17:00:00,15049.8,,,20250900,20251200,20251200
2025-07-08 18:00:00,15004.0,,,20250900,20251200,20251200
2025-07-08 19:00:00,15032.6,,,20250900,20251200,20251200
2025-07-08 20:00:00,15026.6,,,20250900,20251200,20251200
2025-07-08 23:00:00,15025.4,15215.4,15215.4,20250900,20251200,20251200
2025-07-09 06:00:00,14999.2,,,20250900,20251200,20251200
2025-07-09 08:00:00,15001.2,,,20250900,20251200,20251200
2025-07-09 13:00:00,15212.0,,,20250900,20251200,20251200
2025-07-09 14:00:00,15131.6,,,20250900,20251200,20251200
2025-07-09 15:00:00,15141.0,,,20250900,20251200,20251200
2025-07-09 16:00:00,15158.4,,,20250900,20251200,20251200
2025-07-09 17:00:00,15135.6,,,20250900,20251200,20251200
2025-07-09 18:00:00,15174.0,,,20250900,20251200,20251200
2025-07-09 19:00:00,15198.4,,,20250900,20251200,20251200
2025-07-09 20:00:00,15192.2,,,20250900,20251200,20251200
2025-07-09 23:00:00,15198.4,15396.2,15396.2,20250900,20251200,20251200
2025-07-10 04:00:00,15152.0,,,20250900,20251200,20251200
2025-07-10 05:00:00,15152.2,,,20250900,20251200,20251200
2025-07-10 13:00:00,15030.2,,,20250900,20251200,20251200
