DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2019-10-16 13:00:00,58.99,58.75,58.75,20191200,20200100,20200100
2019-10-16 14:00:00,59.28,59.04,59.04,20191200,20200100,20200100
2019-10-16 15:00:00,59.38,59.13,59.13,20191200,20200100,20200100
2019-10-16 16:00:00,59.52,59.29,59.29,20191200,20200100,20200100
2019-10-16 17:00:00,59.31,59.1,59.1,20191200,20200100,20200100
2019-10-16 18:00:00,59.37,59.1,59.1,20191200,20200100,20200100
2019-10-16 19:00:00,59.36,59.08,59.08,20191200,20200100,20200100
2019-10-16 20:00:00,59.05,58.85,58.85,20191200,20200100,20200100
2019-10-16 22:00:00,59.07,58.76,58.76,20191200,20200100,20200100
2019-10-16 23:00:00,58.96,58.68,58.68,20191200,20200100,20200100
2019-10-17 00:00:00,58.98,,,20191200,20200100,20200100
2019-10-17 01:00:00,59.11,58.83,58.83,20191200,20200100,20200100
2019-10-17 02:00:00,58.98,58.71,58.71,20191200,20200100,20200100
2019-10-17 03:00:00,58.99,58.7,58.7,20191200,20200100,20200100
2019-10-17 04:00:00,58.99,58.77,58.77,20191200,20200100,20200100
2019-10-17 05:00:00,59.91,59.46,59.46,20191200,20200100,20200100
2019-10-17 06:00:00,58.88,58.6,58.6,20191200,20200100,20200100
2019-10-17 07:00:00,59.1,58.78,58.78,20191200,20200100,20200100
2019-10-17 08:00:00,59.11,58.81,58.81,20191200,20200100,20200100
2019-10-17 09:00:00,59.4,59.1,59.1,20191200,20200100,20200100
2019-10-17 10:00:00,59.17,58.87,58.87,20191200,20200100,20200100
2019-10-17 11:00:00,59.04,58.75,58.75,20191200,20200100,20200100
2019-10-17 12:00:00,59.15,58.79,58.79,20191200,20200100,20200100
2019-10-17 13:00:00,58.97,58.62,58.62,20191200,20200100,20200100
2019-10-17 14:00:00,58.99,58.76,58.76,20191200,20200100,20200100
2019-10-17 15:00:00,58.75,58.51,58.51,20191200,20200100,20200100
2019-10-17 16:00:00,59.11,58.74,58.74,20191200,20200100,20200100
2019-10-17 17:00:00,59.62,59.17,59.17,20191200,20200100,20200100
2019-10-17 18:00:00,59.87,59.48,59.48,20191200,20200100,20200100
2019-10-17 19:00:00,59.86,59.44,59.44,20191200,20200100,20200100
2019-10-17 20:00:00,59.9,59.54,59.54,20191200,20200100,20200100
2019-10-17 22:00:00,59.82,,,20191200,20200100,20200100
2019-10-17 23:00:00,59.74,59.4,59.4,20191200,20200100,20200100
2019-10-18 00:00:00,59.75,59.37,59.37,20191200,20200100,20200100
2019-10-18 01:00:00,59.63,59.24,59.24,20191200,20200100,20200100
2019-10-18 02:00:00,59.6,59.21,59.21,20191200,20200100,20200100
2019-10-18 03:00:00,59.61,59.22,59.22,20191200,20200100,20200100
2019-10-18 04:00:00,59.56,59.16,59.16,20191200,20200100,20200100
2019-10-18 05:00:00,59.57,59.09,59.09,20191200,20200100,20200100
2019-10-18 06:00:00,59.76,59.28,59.28,20191200,20200100,20200100
2019-10-18 07:00:00,59.82,59.37,59.37,20191200,20200100,20200100
2019-10-18 08:00:00,59.89,59.43,59.43,20191200,20200100,20200100
2019-10-18 09:00:00,60.04,59.49,59.49,20191200,20200100,20200100
2019-10-18 10:00:00,60.17,59.64,59.64,20191200,20200100,20200100
2019-10-18 11:00:00,60.19,59.7,59.7,20191200,20200100,20200100
2019-10-18 12:00:00,60.1,59.68,59.68,20191200,20200100,20200100
2019-10-18 13:00:00,60.04,59.59,59.59,20191200,20200100,20200100
2019-10-18 14:00:00,59.71,59.29,59.29,20191200,20200100,20200100
2019-10-18 15:00:00,59.6,59.11,59.11,20191200,20200100,20200100
2019-10-18 16:00:00,59.13,58.82,58.82,20191200,20200100,20200100
