DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-07-09 23:00:00,107.75,20250700,108.55,20250800,108.7,20250900
2025-07-10 07:00:00,110.0,20250700,108.4,20250800,,20250900
2025-07-10 08:00:00,110.0,20250700,109.3,20250800,108.75,20250900
2025-07-10 09:00:00,110.0,20250700,110.0,20250800,108.75,20250900
2025-07-10 10:00:00,110.0,20250700,110.55,20250800,110.25,20250900
2025-07-10 11:00:00,110.0,20250700,110.3,20250800,110.25,20250900
2025-07-10 12:00:00,109.0,20250700,109.85,20250800,110.25,20250900
2025-07-10 13:00:00,109.0,20250700,110.0,20250800,110.15,20250900
2025-07-10 14:00:00,108.6,20250700,109.0,20250800,110.15,20250900
2025-07-10 15:00:00,108.6,20250700,109.7,20250800,110.15,20250900
2025-07-10 16:00:00,108.6,20250700,109.7,20250800,110.15,20250900
2025-07-10 17:00:00,108.6,20250700,109.7,20250800,110.15,20250900
2025-07-10 18:00:00,108.6,20250700,109.7,20250800,110.15,20250900
2025-07-10 19:00:00,108.6,20250700,109.7,20250800,110.15,20250900
2025-07-10 20:00:00,108.6,20250700,109.7,20250800,110.15,20250900
2025-07-10 21:00:00,108.6,20250700,109.7,20250800,110.15,20250900
2025-07-10 23:00:00,108.35,20250700,110.0,20250800,109.6,20250900
2025-07-11 08:00:00,,20250700,109.75,20250800,,20250900
2025-07-11 09:00:00,,20250700,110.5,20250800,,20250900
2025-07-11 10:00:00,,20250700,110.0,20250800,,20250900
2025-07-11 11:00:00,108.75,20250700,110.95,20250800,,20250900
2025-07-11 12:00:00,108.75,20250700,110.05,20250800,110.6,20250900
2025-07-11 13:00:00,110.3,20250800,110.6,20250900,111.1,20251000
2025-07-11 14:00:00,110.25,20250800,110.6,20250900,111.1,20251000
2025-07-11 15:00:00,110.1,20250800,110.35,20250900,111.2,20251000
2025-07-11 16:00:00,110.1,20250800,110.35,20250900,111.2,20251000
2025-07-11 17:00:00,110.1,20250800,110.35,20250900,111.2,20251000
2025-07-11 18:00:00,110.1,20250800,110.35,20250900,111.2,20251000
2025-07-11 19:00:00,110.1,20250800,110.35,20250900,111.2,20251000
2025-07-11 20:00:00,110.1,20250800,110.35,20250900,111.2,20251000
2025-07-11 21:00:00,110.1,20250800,110.35,20250900,111.2,20251000
2025-07-11 23:00:00,110.2,20250800,110.7,20250900,111.2,20251000
2025-07-14 07:00:00,110.15,20250800,,20250900,,20251000
2025-07-14 08:00:00,110.8,20250800,110.95,20250900,,20251000
2025-07-14 09:00:00,108.75,20250800,108.25,20250900,,20251000
