DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-11-05 16:00:00,16135.0,16100.0,16100.0,20251100,20251200,20251200
2025-11-05 17:00:00,16160.0,16155.0,16155.0,20251100,20251200,20251200
2025-11-05 18:00:00,16150.0,16160.0,16160.0,20251100,20251200,20251200
2025-11-05 19:00:00,16160.0,16160.0,16160.0,20251100,20251200,20251200
2025-11-05 20:00:00,16150.0,,,20251100,20251200,20251200
2025-11-05 23:00:00,16150.0,16160.0,16160.0,20251100,20251200,20251200
2025-11-06 07:00:00,16110.0,,,20251100,20251200,20251200
2025-11-06 08:00:00,16090.0,16090.0,16090.0,20251100,20251200,20251200
2025-11-06 09:00:00,16130.0,,,20251200,20260100,20260100
2025-11-06 10:00:00,16145.0,,,20251200,20260100,20260100
2025-11-06 11:00:00,16130.0,,,20251200,20260100,20260100
2025-11-06 13:00:00,16150.0,,,20251200,20260100,20260100
2025-11-06 14:00:00,16140.0,,,20251200,20260100,20260100
2025-11-06 15:00:00,16135.0,,,20251200,20260100,20260100
2025-11-06 16:00:00,16130.0,16080.0,16080.0,20251200,20260100,20260100
2025-11-06 17:00:00,16130.0,,,20251200,20260100,20260100
2025-11-06 23:00:00,16130.0,16085.0,16085.0,20251200,20260100,20260100
2025-11-07 07:00:00,16170.0,,,20251200,20260100,20260100
2025-11-07 08:00:00,16055.0,,,20251200,20260100,20260100
2025-11-07 09:00:00,16020.0,,,20251200,20260100,20260100
2025-11-07 10:00:00,16020.0,,,20251200,20260100,20260100
2025-11-07 11:00:00,15985.0,,,20251200,20260100,20260100
2025-11-07 13:00:00,15945.0,,,20251200,20260100,20260100
2025-11-07 14:00:00,15970.0,,,20251200,20260100,20260100
2025-11-07 15:00:00,15955.0,,,20251200,20260100,20260100
2025-11-07 16:00:00,15905.0,,,20251200,20260100,20260100
2025-11-07 17:00:00,15880.0,,,20251200,20260100,20260100
2025-11-07 18:00:00,15945.0,,,20251200,20260100,20260100
2025-11-07 19:00:00,16000.0,,,20251200,20260100,20260100
2025-11-07 20:00:00,16000.0,,,20251200,20260100,20260100
2025-11-07 23:00:00,15890.0,15843.0,15843.0,20251200,20260100,20260100
2025-11-10 07:00:00,16055.0,16005.0,16005.0,20251200,20260100,20260100
2025-11-10 08:00:00,16090.0,15945.0,15945.0,20251200,20260100,20260100
2025-11-10 09:00:00,16110.0,,,20251200,20260100,20260100
2025-11-10 10:00:00,16110.0,,,20251200,20260100,20260100
2025-11-10 11:00:00,16145.0,,,20251200,20260100,20260100
2025-11-10 12:00:00,16145.0,,,20251200,20260100,20260100
2025-11-10 14:00:00,16150.0,,,20251200,20260100,20260100
2025-11-10 15:00:00,16190.0,,,20251200,20260100,20260100
2025-11-10 16:00:00,16200.0,16195.0,16195.0,20251200,20260100,20260100
2025-11-10 17:00:00,16240.0,,,20251200,20260100,20260100
2025-11-10 23:00:00,16188.0,16140.0,16140.0,20251200,20260100,20260100
2025-11-11 07:00:00,16265.0,,,20251200,20260100,20260100
2025-11-11 08:00:00,16220.0,,,20251200,20260100,20260100
2025-11-11 09:00:00,16285.0,,,20251200,20260100,20260100
2025-11-11 10:00:00,16245.0,,,20251200,20260100,20260100
2025-11-11 12:00:00,16280.0,,,20251200,20260100,20260100
2025-11-11 13:00:00,16325.0,16290.0,16290.0,20251200,20260100,20260100
2025-11-11 14:00:00,16375.0,,,20251200,20260100,20260100
2025-11-11 15:00:00,16390.0,,,20251200,20260100,20260100
2025-11-11 16:00:00,16410.0,,,20251200,20260100,20260100
2025-11-11 17:00:00,16415.0,,,20251200,20260100,20260100
2025-11-11 18:00:00,16440.0,,,20251200,20260100,20260100
2025-11-11 19:00:00,16440.0,,,20251200,20260100,20260100
2025-11-11 20:00:00,16445.0,,,20251200,20260100,20260100
2025-11-11 23:00:00,16418.0,16370.0,16370.0,20251200,20260100,20260100
2025-11-12 07:00:00,16475.0,,,20251200,20260100,20260100
2025-11-12 08:00:00,16565.0,16500.0,16500.0,20251200,20260100,20260100
2025-11-12 09:00:00,16565.0,,,20251200,20260100,20260100
2025-11-12 10:00:00,16575.0,,,20251200,20260100,20260100
2025-11-12 12:00:00,16620.0,,,20251200,20260100,20260100
2025-11-12 13:00:00,16630.0,,,20251200,20260100,20260100
2025-11-12 14:00:00,16630.0,,,20251200,20260100,20260100
2025-11-12 15:00:00,16615.0,,,20251200,20260100,20260100
2025-11-12 16:00:00,16615.0,16650.0,16650.0,20251200,20260100,20260100
2025-11-12 17:00:00,16610.0,,,20251200,20260100,20260100
2025-11-12 18:00:00,16625.0,,,20251200,20260100,20260100
2025-11-12 20:00:00,16630.0,,,20251200,20260100,20260100
2025-11-12 23:00:00,16630.0,16583.0,16583.0,20251200,20260100,20260100
2025-11-13 07:00:00,16675.0,16650.0,16650.0,20251200,20260100,20260100
2025-11-13 08:00:00,16640.0,,,20251200,20260100,20260100
2025-11-13 09:00:00,16625.0,16635.0,16635.0,20251200,20260100,20260100
2025-11-13 11:00:00,16620.0,,,20251200,20260100,20260100
2025-11-13 13:00:00,16630.0,,,20251200,20260100,20260100
